STATUS | wrapper  | 2017/01/26 21:23:33 | --> Wrapper Started as Console
INFO   | jvm 1    | 2017/01/28 05:15:36 | 05:15:36,466 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-init, sourceAddress=tel:94771122336, requestId=1485560736466, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=1, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 05:15:36 | 05:15:36,679 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=Purchase Mode
INFO   | jvm 1    | 2017/01/28 05:15:36 | 1. 250 coins - Rs.1
INFO   | jvm 1    | 2017/01/28 05:15:36 | 2. 750 coins - Rs.3
INFO   | jvm 1    | 2017/01/28 05:15:36 | 3. 2500 coins - Rs.5
INFO   | jvm 1    | 2017/01/28 05:15:36 | 4. 6250 coins - Rs.10
INFO   | jvm 1    | 2017/01/28 05:15:36 | 5. 20000 coins - Rs.30
INFO   | jvm 1    | 2017/01/28 05:15:36 | 
INFO   | jvm 1    | 2017/01/28 05:15:36 | 99. Exit, encoding=440}], sent response back to application [{timeStamp=1701280515, requestId=1485560736678, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 05:15:36 | 05:15:36,681 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 05:15:36 | 05:15:36,681 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 05:15:46 | 05:15:46,762 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-cont, sourceAddress=tel:94771122336, requestId=1485560746762, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=3, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 05:15:47 | 05:15:46,980 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mt-fin, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=You Purchased 750 coins. Thank you!, encoding=440}], sent response back to application [{timeStamp=1701280515, requestId=1485560746979, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 05:15:47 | 05:15:46,985 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 05:15:47 | 05:15:46,988 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 05:29:45 | 05:29:45,599 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-init, sourceAddress=tel:94771122336, requestId=1485561585599, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=535, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 05:29:45 | 05:29:45,831 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=Purchase Mode
INFO   | jvm 1    | 2017/01/28 05:29:45 | 1. 250 coins - Rs.1
INFO   | jvm 1    | 2017/01/28 05:29:45 | 2. 750 coins - Rs.3
INFO   | jvm 1    | 2017/01/28 05:29:45 | 3. 2500 coins - Rs.5
INFO   | jvm 1    | 2017/01/28 05:29:45 | 4. 6250 coins - Rs.10
INFO   | jvm 1    | 2017/01/28 05:29:45 | 5. 20000 coins - Rs.30
INFO   | jvm 1    | 2017/01/28 05:29:45 | 
INFO   | jvm 1    | 2017/01/28 05:29:45 | 99. Exit, encoding=440}], sent response back to application [{timeStamp=1701280529, requestId=1485561585831, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 05:29:45 | 05:29:45,839 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 05:29:45 | 05:29:45,840 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 05:29:59 | 05:29:59,636 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-cont, sourceAddress=tel:94771122336, requestId=1485561599636, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=4, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 05:29:59 | 05:29:59,852 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mt-fin, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=You Purchased 750 coins. Thank you!, encoding=440}], sent response back to application [{timeStamp=1701280529, requestId=1485561599852, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 05:29:59 | 05:29:59,926 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 05:29:59 | 05:29:59,927 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 05:33:37 | 05:33:37,657 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-init, sourceAddress=tel:94771122336, requestId=1485561817657, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=4, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 05:33:37 | 05:33:37,896 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=Purchase Mode
INFO   | jvm 1    | 2017/01/28 05:33:37 | 1. 250 coins - Rs.1
INFO   | jvm 1    | 2017/01/28 05:33:37 | 2. 750 coins - Rs.3
INFO   | jvm 1    | 2017/01/28 05:33:37 | 3. 2500 coins - Rs.5
INFO   | jvm 1    | 2017/01/28 05:33:37 | 4. 6250 coins - Rs.10
INFO   | jvm 1    | 2017/01/28 05:33:37 | 5. 20000 coins - Rs.30
INFO   | jvm 1    | 2017/01/28 05:33:37 | 
INFO   | jvm 1    | 2017/01/28 05:33:37 | 99. Exit, encoding=440}], sent response back to application [{timeStamp=1701280533, requestId=1485561817895, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 05:33:37 | 05:33:37,905 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 05:33:37 | 05:33:37,908 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 05:33:49 | 05:33:48,960 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-init, sourceAddress=tel:94771122336, requestId=1485561828960, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=99, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 05:33:49 | 05:33:49,166 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=Purchase Mode
INFO   | jvm 1    | 2017/01/28 05:33:49 | 1. 250 coins - Rs.1
INFO   | jvm 1    | 2017/01/28 05:33:49 | 2. 750 coins - Rs.3
INFO   | jvm 1    | 2017/01/28 05:33:49 | 3. 2500 coins - Rs.5
INFO   | jvm 1    | 2017/01/28 05:33:49 | 4. 6250 coins - Rs.10
INFO   | jvm 1    | 2017/01/28 05:33:49 | 5. 20000 coins - Rs.30
INFO   | jvm 1    | 2017/01/28 05:33:49 | 
INFO   | jvm 1    | 2017/01/28 05:33:49 | 99. Exit, encoding=440}], sent response back to application [{timeStamp=1701280533, requestId=1485561829165, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 05:33:49 | 05:33:49,172 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 05:33:49 | 05:33:49,173 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 05:34:14 | 05:34:14,809 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-cont, sourceAddress=tel:94771122336, requestId=1485561854809, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=4, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 05:34:15 | 05:34:15,034 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mt-fin, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=You Purchased 750 coins. Thank you!, encoding=440}], sent response back to application [{timeStamp=1701280534, requestId=1485561855034, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 05:34:15 | 05:34:15,041 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 05:34:15 | 05:34:15,042 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 05:35:10 | 05:35:09,988 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-init, sourceAddress=tel:94771122336, requestId=1485561909988, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=4, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 05:35:10 | 05:35:10,192 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=Purchase Mode
INFO   | jvm 1    | 2017/01/28 05:35:10 | 1. 250 coins - Rs.1
INFO   | jvm 1    | 2017/01/28 05:35:10 | 2. 750 coins - Rs.3
INFO   | jvm 1    | 2017/01/28 05:35:10 | 3. 2500 coins - Rs.5
INFO   | jvm 1    | 2017/01/28 05:35:10 | 4. 6250 coins - Rs.10
INFO   | jvm 1    | 2017/01/28 05:35:10 | 5. 20000 coins - Rs.30
INFO   | jvm 1    | 2017/01/28 05:35:10 | 
INFO   | jvm 1    | 2017/01/28 05:35:10 | 99. Exit, encoding=440}], sent response back to application [{timeStamp=1701280535, requestId=1485561910192, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 05:35:10 | 05:35:10,194 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 05:35:10 | 05:35:10,195 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 05:35:21 | 05:35:21,297 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-cont, sourceAddress=tel:94771122336, requestId=1485561921297, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=5, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 05:35:21 | 05:35:21,601 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=Incorrect option, encoding=440}], sent response back to application [{timeStamp=1701280535, requestId=1485561921601, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 05:35:21 | 05:35:21,606 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 05:35:21 | 05:35:21,607 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 05:36:50 | 05:36:50,401 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-cont, sourceAddress=tel:94771122336, requestId=1485562010401, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=5, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 05:36:50 | 05:36:50,724 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=Enter Your Purchase, encoding=440}], sent response back to application [{timeStamp=1701280536, requestId=1485562010724, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 05:36:50 | 05:36:50,731 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 05:36:50 | 05:36:50,732 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 05:53:51 | 05:53:51,830 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-init, sourceAddress=tel:94771122336, requestId=1485563031830, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=5, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 05:53:52 | 05:53:52,059 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=Purchase Mode
INFO   | jvm 1    | 2017/01/28 05:53:52 | 1. 250 coins - Rs.1
INFO   | jvm 1    | 2017/01/28 05:53:52 | 2. 750 coins - Rs.3
INFO   | jvm 1    | 2017/01/28 05:53:52 | 3. 2500 coins - Rs.5
INFO   | jvm 1    | 2017/01/28 05:53:52 | 4. 6250 coins - Rs.10
INFO   | jvm 1    | 2017/01/28 05:53:52 | 5. 20000 coins - Rs.30
INFO   | jvm 1    | 2017/01/28 05:53:52 | 
INFO   | jvm 1    | 2017/01/28 05:53:52 | 99. Exit, encoding=440}], sent response back to application [{timeStamp=1701280553, requestId=1485563032059, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 05:53:52 | 05:53:52,066 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 05:53:52 | 05:53:52,067 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 05:54:07 | 05:54:07,034 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-cont, sourceAddress=tel:94771122336, requestId=1485563047034, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=1, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 05:54:07 | 05:54:07,351 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=Incorrect option, encoding=440}], sent response back to application [{timeStamp=1701280554, requestId=1485563047351, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 05:54:07 | 05:54:07,353 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 05:54:07 | 05:54:07,353 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 05:55:56 | 05:55:56,491 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-init, sourceAddress=tel:94771122336, requestId=1485563156491, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=1, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 05:55:56 | 05:55:56,715 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=Purchase Mode
INFO   | jvm 1    | 2017/01/28 05:55:56 | 1. 250 coins - Rs.1
INFO   | jvm 1    | 2017/01/28 05:55:56 | 2. 750 coins - Rs.3
INFO   | jvm 1    | 2017/01/28 05:55:56 | 3. 2500 coins - Rs.5
INFO   | jvm 1    | 2017/01/28 05:55:56 | 4. 6250 coins - Rs.10
INFO   | jvm 1    | 2017/01/28 05:55:56 | 5. 20000 coins - Rs.30
INFO   | jvm 1    | 2017/01/28 05:55:56 | 
INFO   | jvm 1    | 2017/01/28 05:55:56 | 99. Exit, encoding=440}], sent response back to application [{timeStamp=1701280555, requestId=1485563156715, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 05:55:56 | 05:55:56,720 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 05:55:56 | 05:55:56,723 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 05:56:06 | 05:56:06,794 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-cont, sourceAddress=tel:94771122336, requestId=1485563166794, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=4, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 05:56:07 | 05:56:07,008 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mt-fin, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=You Purchased 6250 coins. Thank you!, encoding=440}], sent response back to application [{timeStamp=1701280556, requestId=1485563167008, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 05:56:07 | 05:56:07,010 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 05:56:07 | 05:56:07,011 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 05:56:21 | 05:56:21,377 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-init, sourceAddress=tel:94771122336, requestId=1485563181377, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=4, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 05:56:21 | 05:56:21,590 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=Purchase Mode
INFO   | jvm 1    | 2017/01/28 05:56:21 | 1. 250 coins - Rs.1
INFO   | jvm 1    | 2017/01/28 05:56:21 | 2. 750 coins - Rs.3
INFO   | jvm 1    | 2017/01/28 05:56:21 | 3. 2500 coins - Rs.5
INFO   | jvm 1    | 2017/01/28 05:56:21 | 4. 6250 coins - Rs.10
INFO   | jvm 1    | 2017/01/28 05:56:21 | 5. 20000 coins - Rs.30
INFO   | jvm 1    | 2017/01/28 05:56:21 | 
INFO   | jvm 1    | 2017/01/28 05:56:21 | 99. Exit, encoding=440}], sent response back to application [{timeStamp=1701280556, requestId=1485563181590, statusDetail=Success, version=0.1, statusCode=S1000}]
INFO   | jvm 1    | 2017/01/28 05:56:21 | 05:56:21,597 INFO AtRequestSender -  Message Successfully sent
INFO   | jvm 1    | 2017/01/28 05:56:21 | 05:56:21,599 INFO TabViewUssdImpl -  USSD Request sending status : SUCCESS.......
INFO   | jvm 1    | 2017/01/28 05:56:28 | 05:56:28,033 INFO AtRequestSender -  Sending Request [{ussdOperation=mo-init, sourceAddress=tel:94771122336, requestId=1485563188033, vlrAddress=some vlr address, sessionId=123, applicationId=APP_000001, message=1, encoding=440, version=1.0}] 
INFO   | jvm 1    | 2017/01/28 05:56:28 | 05:56:28,244 INFO UssdNcsRestService -  Received USSD message to send to customer[{ussdOperation=mo-cont, password=2749bbeadec3a2907eff38dd8e389bcc, destinationAddress=tel:94771122336, sessionId=123, applicationId=APP_033050, message=Purchase Mode
